1.84814       -0.06016      
1.85302       -0.05966      
1.85791       -0.05915      
1.86280       -0.05866      
1.86768       -0.05817      
1.87257       -0.05768      
1.87746       -0.05720      
1.88234       -0.05673      
1.88723       -0.05626      
1.89212       -0.05579      
1.89700       -0.05533      
1.90189       -0.05488      
1.90678       -0.05443      
1.91166       -0.05399      
1.91655       -0.05355      
1.92144       -0.05311      
1.92632       -0.05268      
1.93121       -0.05226      
1.93610       -0.05184      
1.94098       -0.05142      
1.94587       -0.05101      
1.95076       -0.05060      
1.95564       -0.05020      
1.96053       -0.04980      
1.96542       -0.04940      
1.97030       -0.04901      
1.97519       -0.04862      
1.98008       -0.04824      
1.98496       -0.04786      
1.98985       -0.04749      
1.99474       -0.04712      
1.99962       -0.04675      
2.00451       -0.04639      
2.00940       -0.04603      
2.01428       -0.04567      
2.01917       -0.04532      
2.02406       -0.04497      
2.02894       -0.04463      
2.03383       -0.04429      
2.03872       -0.04395      
2.04360       -0.04361      
2.04849       -0.04328      
2.05338       -0.04295      
2.05826       -0.04263      
2.06315       -0.04231      
2.06804       -0.04199      
2.07292       -0.04168      
2.07781       -0.04136      
2.08270       -0.04105      
2.08758       -0.04075      
2.09247       -0.04045      
2.09735       -0.04015      
2.10224       -0.03985      
2.10713       -0.03956      
2.11201       -0.03926      
2.11690       -0.03898      
2.12179       -0.03869      
2.12667       -0.03841      
2.13156       -0.03813      
2.13645       -0.03785      
2.14133       -0.03758      
2.14622       -0.03731      
2.15111       -0.03704      
2.15599       -0.03677      
2.16088       -0.03650      
2.16577       -0.03624      
2.17065       -0.03598      
2.17554       -0.03573      
2.18043       -0.03547      
2.18531       -0.03522      
2.19020       -0.03497      
2.19509       -0.03472      
2.19997       -0.03448      
2.20486       -0.03424      
2.20975       -0.03400      
2.21463       -0.03376      
2.21952       -0.03352      
2.22441       -0.03329      
2.22929       -0.03306      
2.23418       -0.03283      
2.23907       -0.03260      
2.24395       -0.03237      
2.24884       -0.03215      
2.25373       -0.03193      
2.25861       -0.03171      
2.26350       -0.03149      
2.26839       -0.03128      
2.27327       -0.03107      
2.27816       -0.03085      
2.28305       -0.03064      
2.28793       -0.03044      
2.29282       -0.03023      
2.29771       -0.03003      
2.30259       -0.02982      
2.30748       -0.02962      
2.31237       -0.02943      
2.31725       -0.02923      
2.32214       -0.02903      
2.32703       -0.02884      
2.33191       -0.02865      
2.33680       -0.02846      
2.34169       -0.02827      
2.34657       -0.02808      
2.35146       -0.02790      
2.35635       -0.02772      
2.36123       -0.02753      
2.36612       -0.02735      
2.37100       -0.02717      
2.37589       -0.02700      
2.38078       -0.02682      
2.38566       -0.02665      
2.39055       -0.02648      
2.39544       -0.02630      
2.40032       -0.02613      
2.40521       -0.02597      
2.41010       -0.02580      
2.41498       -0.02563      
2.41987       -0.02547      
2.42476       -0.02531      
2.42964       -0.02515      
2.43453       -0.02499      
2.43942       -0.02483      
2.44430       -0.02467      
2.44919       -0.02451      
2.45408       -0.02436      
2.45896       -0.02421      
2.46385       -0.02405      
2.46874       -0.02390      
2.47362       -0.02375      
2.47851       -0.02361      
2.48340       -0.02346      
2.48828       -0.02331      
2.49317       -0.02317      
2.49806       -0.02302      
2.50294       -0.02288      
2.50783       -0.02274      
2.51272       -0.02260      
2.51760       -0.02246      
2.52249       -0.02232      
2.52738       -0.02219      
2.53226       -0.02205      
2.53715       -0.02192      
2.54204       -0.02178      
2.54692       -0.02165      
2.55181       -0.02152      
2.55670       -0.02139      
2.56158       -0.02126      
2.56647       -0.02113      
2.57136       -0.02101      
2.57624       -0.02088      
2.58113       -0.02075      
2.58602       -0.02063      
2.59090       -0.02051      
2.59579       -0.02038      
2.60068       -0.02026      
2.60556       -0.02014      
2.61045       -0.02002      
2.61534       -0.01990      
2.62022       -0.01979      
2.62511       -0.01967      
2.63000       -0.01955      
2.63488       -0.01944      
2.63977       -0.01933      
2.64465       -0.01921      
2.64954       -0.01910      
2.65443       -0.01899      
2.65931       -0.01888      
2.66420       -0.01877      
2.66909       -0.01866      
2.67397       -0.01855      
2.67886       -0.01845      
2.68375       -0.01834      
2.68863       -0.01823      
2.69352       -0.01813      
2.69841       -0.01803      
2.70329       -0.01792      
2.70818       -0.01782      
2.71307       -0.01772      
2.71795       -0.01762      
2.72284       -0.01752      
2.72773       -0.01742      
2.73261       -0.01732      
2.73750       -0.01722      
2.74239       -0.01712      
2.74727       -0.01703      
2.75216       -0.01693      
2.75705       -0.01684      
2.76193       -0.01674      
2.76682       -0.01665      
2.77171       -0.01656      
2.77659       -0.01646      
2.78148       -0.01637      
2.78637       -0.01628      
2.79125       -0.01619      
2.79614       -0.01610      
2.80103       -0.01601      
2.80591       -0.01592      
2.81080       -0.01584      
2.81569       -0.01575      
2.82057       -0.01566      
2.82546       -0.01558      
2.83035       -0.01549      
2.83523       -0.01541      
2.84012       -0.01532      
2.84501       -0.01524      
2.84989       -0.01516      
2.85478       -0.01508      
2.85967       -0.01499      
2.86455       -0.01491      
2.86944       -0.01483      
2.87433       -0.01475      
2.87921       -0.01467      
2.88410       -0.01460      
2.88899       -0.01452      
2.89387       -0.01444      
2.89876       -0.01436      
2.90365       -0.01429      
2.90853       -0.01421      
2.91342       -0.01413      
2.91830       -0.01406      
2.92319       -0.01399      
2.92808       -0.01391      
2.93296       -0.01384      
2.93785       -0.01377      
2.94274       -0.01369      
2.94762       -0.01362      
2.95251       -0.01355      
2.95740       -0.01348      
2.96228       -0.01341      
2.96717       -0.01334      
2.97206       -0.01327      
2.97694       -0.01320      
2.98183       -0.01313      
2.98672       -0.01306      
2.99160       -0.01300      
2.99649       -0.01293      
3.00138       -0.01286      
3.00626       -0.01280      
3.01115       -0.01273      
3.01604       -0.01266      
3.02092       -0.01260      
3.02581       -0.01254      
3.03070       -0.01247      
3.03558       -0.01241      
3.04047       -0.01234      
3.04536       -0.01228      
3.05024       -0.01222      
3.05513       -0.01216      
3.06002       -0.01210      
3.06490       -0.01204      
3.06979       -0.01197      
3.07468       -0.01191      
3.07956       -0.01185      
3.08445       -0.01180      
3.08934       -0.01174      
3.09422       -0.01168      
3.09911       -0.01162      
3.10400       -0.01156      
3.10888       -0.01150      
3.11377       -0.01145      
3.11866       -0.01139      
3.12354       -0.01133      
3.12843       -0.01128      
3.13332       -0.01122      
3.13820       -0.01117      
3.14309       -0.01111      
3.14798       -0.01106      
3.15286       -0.01100      
3.15775       -0.01095      
3.16264       -0.01089      
3.16752       -0.01084      
3.17241       -0.01079      
3.17730       -0.01074      
3.18218       -0.01068      
3.18707       -0.01063      
3.19196       -0.01058      
3.19684       -0.01053      
3.20173       -0.01048      
3.20661       -0.01043      
3.21150       -0.01038      
3.21639       -0.01033      
3.22127       -0.01028      
3.22616       -0.01023      
3.23105       -0.01018      
3.23593       -0.01013      
3.24082       -0.01008      
3.24571       -0.01003      
3.25059       -0.00999      
3.25548       -0.00994      
3.26037       -0.00989      
3.26525       -0.00984      
3.27014       -0.00980      
3.27503       -0.00975      
3.27991       -0.00971      
3.28480       -0.00966      
3.28969       -0.00961      
3.29457       -0.00957      
3.29946       -0.00952      
3.30435       -0.00948      
3.30923       -0.00943      
3.31412       -0.00939      
3.31901       -0.00935      
3.32389       -0.00930      
3.32878       -0.00926      
3.33367       -0.00922      
3.33855       -0.00917      
3.34344       -0.00913      
3.34833       -0.00909      
3.35321       -0.00905      
3.35810       -0.00901      
3.36299       -0.00896      
3.36787       -0.00892      
3.37276       -0.00888      
3.37765       -0.00884      
3.38253       -0.00880      
3.38742       -0.00876      
3.39231       -0.00872      
3.39719       -0.00868      
3.40208       -0.00864      
3.40697       -0.00860      
3.41185       -0.00856      
3.41674       -0.00852      
3.42163       -0.00849      
3.42651       -0.00845      
3.43140       -0.00841      
3.43629       -0.00837      
3.44117       -0.00833      
3.44606       -0.00830      
3.45095       -0.00826      
3.45583       -0.00822      
3.46072       -0.00818      
3.46561       -0.00815      
3.47049       -0.00811      
3.47538       -0.00808      
3.48026       -0.00804      
3.48515       -0.00800      
3.49004       -0.00797      
3.49492       -0.00793      
3.49981       -0.00790      
3.50470       -0.00786      
3.50958       -0.00783      
3.51447       -0.00779      
3.51936       -0.00776      
3.52424       -0.00772      
3.52913       -0.00769      
3.53402       -0.00766      
3.53890       -0.00762      
3.54379       -0.00759      
3.54868       -0.00756      
3.55356       -0.00752      
3.55845       -0.00749      
3.56334       -0.00746      
3.56822       -0.00743      
3.57311       -0.00739      
3.57800       -0.00736      
3.58288       -0.00733      
3.58777       -0.00730      
3.59266       -0.00727      
3.59754       -0.00724      
3.60243       -0.00720      
3.60732       -0.00717      
3.61220       -0.00714      
3.61709       -0.00711      
3.62198       -0.00708      
3.62686       -0.00705      
3.63175       -0.00702      
3.63664       -0.00699      
3.64152       -0.00696      
3.64641       -0.00693      
3.65130       -0.00690      
3.65618       -0.00687      
3.66107       -0.00684      
3.66596       -0.00681      
3.67084       -0.00679      
3.67573       -0.00676      
3.68062       -0.00673      
3.68550       -0.00670      
3.69039       -0.00667      
3.69528       -0.00664      
3.70016       -0.00662      
3.70505       -0.00659      
3.70994       -0.00656      
3.71482       -0.00653      
3.71971       -0.00651      
3.72460       -0.00648      
3.72948       -0.00645      
3.73437       -0.00643      
3.73926       -0.00640      
3.74414       -0.00637      
3.74903       -0.00635      
3.75391       -0.00632      
3.75880       -0.00629      
3.76369       -0.00627      
3.76857       -0.00624      
3.77346       -0.00622      
3.77835       -0.00619      
3.78323       -0.00616      
3.78812       -0.00614      
3.79301       -0.00611      
3.79789       -0.00609      
3.80278       -0.00606      
3.80767       -0.00604      
3.81255       -0.00601      
3.81744       -0.00599      
3.82233       -0.00597      
3.82721       -0.00594      
3.83210       -0.00592      
3.83699       -0.00589      
3.84187       -0.00587      
3.84676       -0.00585      
3.85165       -0.00582      
3.85653       -0.00580      
3.86142       -0.00578      
3.86631       -0.00575      
3.87119       -0.00573      
3.87608       -0.00571      
3.88097       -0.00568      
3.88585       -0.00566      
3.89074       -0.00564      
3.89563       -0.00562      
3.90051       -0.00559      
3.90540       -0.00557      
3.91029       -0.00555      
3.91517       -0.00553      
3.92006       -0.00550      
3.92495       -0.00548      
3.92983       -0.00546      
3.93472       -0.00544      
3.93961       -0.00542      
3.94449       -0.00540      
3.94938       -0.00538      
3.95427       -0.00535      
3.95915       -0.00533      
3.96404       -0.00531      
3.96893       -0.00529      
3.97381       -0.00527      
3.97870       -0.00525      
3.98359       -0.00523      
3.98847       -0.00521      
3.99336       -0.00519      
3.99825       -0.00517      
4.00313       -0.00515      
4.00802       -0.00513      
4.01291       -0.00511      
4.01779       -0.00509      
4.02268       -0.00507      
4.02757       -0.00505      
4.03245       -0.00503      
4.03734       -0.00501      
4.04222       -0.00499      
4.04711       -0.00497      
4.05200       -0.00495      
4.05688       -0.00493      
4.06177       -0.00492      
4.06666       -0.00490      
4.07154       -0.00488      
4.07643       -0.00486      
4.08132       -0.00484      
4.08620       -0.00482      
4.09109       -0.00480      
4.09598       -0.00479      
4.10086       -0.00477      
4.10575       -0.00475      
4.11064       -0.00473      
4.11552       -0.00471      
4.12041       -0.00470      
4.12530       -0.00468      
4.13018       -0.00466      
4.13507       -0.00464      
4.13996       -0.00463      
4.14484       -0.00461      
4.14973       -0.00459      
4.15462       -0.00457      
4.15950       -0.00456      
4.16439       -0.00454      
4.16928       -0.00452      
4.17416       -0.00451      
4.17905       -0.00449      
4.18394       -0.00447      
4.18882       -0.00446      
4.19371       -0.00444      
4.19860       -0.00442      
4.20348       -0.00441      
4.20837       -0.00439      
4.21326       -0.00437      
4.21814       -0.00436      
4.22303       -0.00434      
4.22792       -0.00432      
4.23280       -0.00431      
4.23769       -0.00429      
4.24258       -0.00428      
4.24746       -0.00426      
4.25235       -0.00425      
4.25724       -0.00423      
4.26212       -0.00421      
4.26701       -0.00420      
4.27190       -0.00418      
4.27678       -0.00417      
4.28167       -0.00415      
4.28656       -0.00414      
4.29144       -0.00412      
4.29633       -0.00411      
4.30122       -0.00409      
4.30610       -0.00408      
4.31099       -0.00406      
4.31587       -0.00405      
4.32076       -0.00403      
4.32565       -0.00402      
4.33053       -0.00401      
4.33542       -0.00399      
4.34031       -0.00398      
4.34519       -0.00396      
4.35008       -0.00395      
4.35497       -0.00393      
4.35985       -0.00392      
4.36474       -0.00391      
4.36963       -0.00389      
4.37451       -0.00388      
4.37940       -0.00386      
4.38429       -0.00385      
4.38917       -0.00384      
4.39406       -0.00382      
4.39895       -0.00381      
4.40383       -0.00380      
4.40872       -0.00378      
4.41361       -0.00377      
4.41849       -0.00376      
4.42338       -0.00374      
4.42827       -0.00373      
4.43315       -0.00372      
4.43804       -0.00370      
4.44293       -0.00369      
4.44781       -0.00368      
4.45270       -0.00366      
4.45759       -0.00365      
4.46247       -0.00364      
4.46736       -0.00363      
4.47225       -0.00361      
4.47713       -0.00360      
4.48202       -0.00359      
4.48691       -0.00358      
4.49179       -0.00356      
4.49668       -0.00355      
4.50157       -0.00354      
4.50645       -0.00353      
4.51134       -0.00351      
4.51623       -0.00350      
4.52111       -0.00349      
4.52600       -0.00348      
4.53089       -0.00347      
4.53577       -0.00345      
4.54066       -0.00344      
4.54555       -0.00343      
4.55043       -0.00342      
4.55532       -0.00341      
4.56021       -0.00339      
4.56509       -0.00338      
4.56998       -0.00337      
4.57487       -0.00336      
4.57975       -0.00335      
4.58464       -0.00334      
4.58952       -0.00333      
4.59441       -0.00331      
4.59930       -0.00330      
4.60418       -0.00329      
4.60907       -0.00328      
4.61396       -0.00327      
4.61884       -0.00326      
4.62373       -0.00325      
4.62862       -0.00324      
4.63350       -0.00323      
4.63839       -0.00321      
4.64328       -0.00320      
4.64816       -0.00319      
4.65305       -0.00318      
4.65794       -0.00317      
4.66282       -0.00316      
4.66771       -0.00315      
4.67260       -0.00314      
4.67748       -0.00313      
4.68237       -0.00312      
4.68726       -0.00311      
4.69214       -0.00310      
4.69703       -0.00309      
4.70192       -0.00308      
4.70680       -0.00307      
4.71169       -0.00306      
4.71658       -0.00305      
4.72146       -0.00304      
4.72635       -0.00303      
4.73124       -0.00302      
4.73612       -0.00301      
4.74101       -0.00300      
4.74590       -0.00299      
4.75078       -0.00298      
4.75567       -0.00297      
4.76056       -0.00296      
4.76544       -0.00295      
4.77033       -0.00294      
4.77522       -0.00293      
4.78010       -0.00292      
4.78499       -0.00291      
4.78988       -0.00290      
4.79476       -0.00289      
4.79965       -0.00288      
4.80454       -0.00287      
4.80942       -0.00286      
4.81431       -0.00285      
4.81920       -0.00284      
4.82408       -0.00283      
4.82897       -0.00283      
4.83386       -0.00282      
4.83874       -0.00281      
4.84363       -0.00280      
4.84852       -0.00279      
4.85340       -0.00278      
4.85829       -0.00277      
4.86317       -0.00276      
4.86806       -0.00275      
4.87295       -0.00274      
4.87783       -0.00274      
4.88272       -0.00273      
4.88761       -0.00272      
4.89249       -0.00271      
4.89738       -0.00270      
4.90227       -0.00269      
4.90715       -0.00268      
4.91204       -0.00267      
4.91693       -0.00267      
4.92181       -0.00266      
4.92670       -0.00265      
4.93159       -0.00264      
4.93647       -0.00263      
4.94136       -0.00262      
4.94625       -0.00262      
4.95113       -0.00261      
4.95602       -0.00260      
4.96091       -0.00259      
4.96579       -0.00258      
4.97068       -0.00257      
4.97557       -0.00257      
4.98045       -0.00256      
4.98534       -0.00255      
4.99023       -0.00254      
4.99511       -0.00253      
5.00000       -0.00253      
