1.60381       0.00663       
1.60869       0.00680       
1.61358       0.00695       
1.61847       0.00711       
1.62335       0.00726       
1.62824       0.00740       
1.63313       0.00754       
1.63801       0.00767       
1.64290       0.00780       
1.64779       0.00793       
1.65267       0.00805       
1.65756       0.00817       
1.66245       0.00829       
1.66733       0.00840       
1.67222       0.00850       
1.67711       0.00861       
1.68199       0.00870       
1.68688       0.00880       
1.69177       0.00889       
1.69665       0.00898       
1.70154       0.00907       
1.70643       0.00915       
1.71131       0.00923       
1.71620       0.00930       
1.72109       0.00937       
1.72597       0.00944       
1.73086       0.00951       
1.73575       0.00958       
1.74063       0.00964       
1.74552       0.00969       
1.75041       0.00975       
1.75529       0.00980       
1.76018       0.00985       
1.76507       0.00990       
1.76995       0.00995       
1.77484       0.00999       
1.77973       0.01003       
1.78461       0.01007       
1.78950       0.01011       
1.79439       0.01014       
1.79927       0.01017       
1.80416       0.01020       
1.80904       0.01023       
1.81393       0.01026       
1.81882       0.01028       
1.82370       0.01030       
1.82859       0.01032       
1.83348       0.01034       
1.83836       0.01036       
1.84325       0.01037       
1.84814       0.01039       
1.85302       0.01040       
1.85791       0.01041       
1.86280       0.01042       
1.86768       0.01042       
1.87257       0.01043       
1.87746       0.01043       
1.88234       0.01043       
1.88723       0.01043       
1.89212       0.01043       
1.89700       0.01043       
1.90189       0.01043       
1.90678       0.01043       
1.91166       0.01042       
1.91655       0.01041       
1.92144       0.01040       
1.92632       0.01040       
1.93121       0.01039       
1.93610       0.01037       
1.94098       0.01036       
1.94587       0.01035       
1.95076       0.01033       
1.95564       0.01032       
1.96053       0.01030       
1.96542       0.01028       
1.97030       0.01027       
1.97519       0.01025       
1.98008       0.01023       
1.98496       0.01021       
1.98985       0.01018       
1.99474       0.01016       
1.99962       0.01014       
2.00451       0.01011       
2.00940       0.01009       
2.01428       0.01006       
2.01917       0.01004       
2.02406       0.01001       
2.02894       0.00998       
2.03383       0.00995       
2.03872       0.00993       
2.04360       0.00990       
2.04849       0.00987       
2.05338       0.00984       
2.05826       0.00980       
2.06315       0.00977       
2.06804       0.00974       
2.07292       0.00971       
2.07781       0.00967       
2.08270       0.00964       
2.08758       0.00961       
2.09247       0.00957       
2.09735       0.00954       
2.10224       0.00950       
2.10713       0.00946       
2.11201       0.00943       
2.11690       0.00939       
2.12179       0.00935       
2.12667       0.00932       
2.13156       0.00928       
2.13645       0.00924       
2.14133       0.00920       
2.14622       0.00916       
2.15111       0.00912       
2.15599       0.00908       
2.16088       0.00904       
2.16577       0.00900       
2.17065       0.00896       
2.17554       0.00892       
2.18043       0.00888       
2.18531       0.00884       
2.19020       0.00880       
2.19509       0.00876       
2.19997       0.00872       
2.20486       0.00868       
2.20975       0.00863       
2.21463       0.00859       
2.21952       0.00855       
2.22441       0.00851       
2.22929       0.00846       
2.23418       0.00842       
2.23907       0.00838       
2.24395       0.00834       
2.24884       0.00829       
2.25373       0.00825       
2.25861       0.00821       
2.26350       0.00816       
2.26839       0.00812       
2.27327       0.00808       
2.27816       0.00803       
2.28305       0.00799       
2.28793       0.00794       
2.29282       0.00790       
2.29771       0.00786       
2.30259       0.00781       
2.30748       0.00777       
2.31237       0.00772       
2.31725       0.00768       
2.32214       0.00764       
2.32703       0.00759       
2.33191       0.00755       
2.33680       0.00750       
2.34169       0.00746       
2.34657       0.00741       
2.35146       0.00737       
2.35635       0.00733       
2.36123       0.00728       
2.36612       0.00724       
2.37100       0.00719       
2.37589       0.00715       
2.38078       0.00711       
2.38566       0.00706       
2.39055       0.00702       
2.39544       0.00697       
2.40032       0.00693       
2.40521       0.00689       
2.41010       0.00684       
2.41498       0.00680       
2.41987       0.00675       
2.42476       0.00671       
2.42964       0.00667       
2.43453       0.00662       
2.43942       0.00658       
2.44430       0.00654       
2.44919       0.00649       
2.45408       0.00645       
2.45896       0.00641       
2.46385       0.00637       
2.46874       0.00632       
2.47362       0.00628       
2.47851       0.00624       
2.48340       0.00619       
2.48828       0.00615       
2.49317       0.00611       
2.49806       0.00607       
2.50294       0.00602       
2.50783       0.00598       
2.51272       0.00594       
2.51760       0.00590       
2.52249       0.00586       
2.52738       0.00582       
2.53226       0.00577       
2.53715       0.00573       
2.54204       0.00569       
2.54692       0.00565       
2.55181       0.00561       
2.55670       0.00557       
2.56158       0.00553       
2.56647       0.00549       
2.57136       0.00545       
2.57624       0.00541       
2.58113       0.00537       
2.58602       0.00533       
2.59090       0.00529       
2.59579       0.00525       
2.60068       0.00521       
2.60556       0.00517       
2.61045       0.00513       
2.61534       0.00509       
2.62022       0.00505       
2.62511       0.00501       
2.63000       0.00497       
2.63488       0.00493       
2.63977       0.00490       
2.64465       0.00486       
2.64954       0.00482       
2.65443       0.00478       
2.65931       0.00474       
2.66420       0.00471       
2.66909       0.00467       
2.67397       0.00463       
2.67886       0.00459       
2.68375       0.00456       
2.68863       0.00452       
2.69352       0.00448       
2.69841       0.00445       
2.70329       0.00441       
2.70818       0.00437       
2.71307       0.00434       
2.71795       0.00430       
2.72284       0.00426       
2.72773       0.00423       
2.73261       0.00419       
2.73750       0.00416       
2.74239       0.00412       
2.74727       0.00409       
2.75216       0.00405       
2.75705       0.00402       
2.76193       0.00398       
2.76682       0.00395       
2.77171       0.00392       
2.77659       0.00388       
2.78148       0.00385       
2.78637       0.00381       
2.79125       0.00378       
2.79614       0.00375       
2.80103       0.00371       
2.80591       0.00368       
2.81080       0.00365       
2.81569       0.00361       
2.82057       0.00358       
2.82546       0.00355       
2.83035       0.00352       
2.83523       0.00349       
2.84012       0.00345       
2.84501       0.00342       
2.84989       0.00339       
2.85478       0.00336       
2.85967       0.00333       
2.86455       0.00330       
2.86944       0.00327       
2.87433       0.00323       
2.87921       0.00320       
2.88410       0.00317       
2.88899       0.00314       
2.89387       0.00311       
2.89876       0.00308       
2.90365       0.00305       
2.90853       0.00302       
2.91342       0.00299       
2.91830       0.00296       
2.92319       0.00294       
2.92808       0.00291       
2.93296       0.00288       
2.93785       0.00285       
2.94274       0.00282       
2.94762       0.00279       
2.95251       0.00276       
2.95740       0.00274       
2.96228       0.00271       
2.96717       0.00268       
2.97206       0.00265       
2.97694       0.00263       
2.98183       0.00260       
2.98672       0.00257       
2.99160       0.00254       
2.99649       0.00252       
3.00138       0.00249       
3.00626       0.00246       
3.01115       0.00244       
3.01604       0.00241       
3.02092       0.00239       
3.02581       0.00236       
3.03070       0.00233       
3.03558       0.00231       
3.04047       0.00228       
3.04536       0.00226       
3.05024       0.00223       
3.05513       0.00221       
3.06002       0.00218       
3.06490       0.00216       
3.06979       0.00213       
3.07468       0.00211       
3.07956       0.00208       
3.08445       0.00206       
3.08934       0.00204       
3.09422       0.00201       
3.09911       0.00199       
3.10400       0.00197       
3.10888       0.00194       
3.11377       0.00192       
3.11866       0.00190       
3.12354       0.00187       
3.12843       0.00185       
3.13332       0.00183       
3.13820       0.00181       
3.14309       0.00178       
3.14798       0.00176       
3.15286       0.00174       
3.15775       0.00172       
3.16264       0.00170       
3.16752       0.00167       
3.17241       0.00165       
3.17730       0.00163       
3.18218       0.00161       
3.18707       0.00159       
3.19196       0.00157       
3.19684       0.00155       
3.20173       0.00153       
3.20661       0.00151       
3.21150       0.00148       
3.21639       0.00146       
3.22127       0.00144       
3.22616       0.00142       
3.23105       0.00140       
3.23593       0.00138       
3.24082       0.00137       
3.24571       0.00135       
3.25059       0.00133       
3.25548       0.00131       
3.26037       0.00129       
3.26525       0.00127       
3.27014       0.00125       
3.27503       0.00123       
3.27991       0.00121       
3.28480       0.00119       
3.28969       0.00118       
3.29457       0.00116       
3.29946       0.00114       
3.30435       0.00112       
3.30923       0.00110       
3.31412       0.00109       
3.31901       0.00107       
3.32389       0.00105       
3.32878       0.00103       
3.33367       0.00102       
3.33855       0.00100       
3.34344       0.00098       
3.34833       0.00097       
3.35321       0.00095       
3.35810       0.00093       
3.36299       0.00092       
3.36787       0.00090       
3.37276       0.00088       
3.37765       0.00087       
3.38253       0.00085       
3.38742       0.00083       
3.39231       0.00082       
3.39719       0.00080       
3.40208       0.00079       
3.40697       0.00077       
3.41185       0.00076       
3.41674       0.00074       
3.42163       0.00073       
3.42651       0.00071       
3.43140       0.00070       
3.43629       0.00068       
3.44117       0.00067       
3.44606       0.00065       
3.45095       0.00064       
3.45583       0.00062       
3.46072       0.00061       
3.46561       0.00059       
3.47049       0.00058       
3.47538       0.00057       
3.48026       0.00055       
3.48515       0.00054       
3.49004       0.00052       
3.49492       0.00051       
3.49981       0.00050       
3.50470       0.00048       
3.50958       0.00047       
3.51447       0.00046       
3.51936       0.00044       
3.52424       0.00043       
3.52913       0.00042       
3.53402       0.00041       
3.53890       0.00039       
3.54379       0.00038       
3.54868       0.00037       
3.55356       0.00035       
3.55845       0.00034       
3.56334       0.00033       
3.56822       0.00032       
3.57311       0.00031       
3.57800       0.00029       
3.58288       0.00028       
3.58777       0.00027       
3.59266       0.00026       
3.59754       0.00025       
3.60243       0.00024       
3.60732       0.00022       
3.61220       0.00021       
3.61709       0.00020       
3.62198       0.00019       
3.62686       0.00018       
3.63175       0.00017       
3.63664       0.00016       
3.64152       0.00015       
3.64641       0.00014       
3.65130       0.00013       
3.65618       0.00011       
3.66107       0.00010       
3.66596       0.00009       
3.67084       0.00008       
3.67573       0.00007       
3.68062       0.00006       
3.68550       0.00005       
3.69039       0.00004       
3.69528       0.00003       
3.70016       0.00002       
3.70505       0.00001       
3.70994       0.00000       
3.71482       -0.00001      
3.71971       -0.00001      
3.72460       -0.00002      
3.72948       -0.00003      
3.73437       -0.00004      
3.73926       -0.00005      
3.74414       -0.00006      
3.74903       -0.00007      
3.75391       -0.00008      
3.75880       -0.00009      
3.76369       -0.00010      
3.76857       -0.00011      
3.77346       -0.00011      
3.77835       -0.00012      
3.78323       -0.00013      
3.78812       -0.00014      
3.79301       -0.00015      
3.79789       -0.00016      
3.80278       -0.00017      
3.80767       -0.00017      
3.81255       -0.00018      
3.81744       -0.00019      
3.82233       -0.00020      
3.82721       -0.00021      
3.83210       -0.00021      
3.83699       -0.00022      
3.84187       -0.00023      
3.84676       -0.00024      
3.85165       -0.00024      
3.85653       -0.00025      
3.86142       -0.00026      
3.86631       -0.00027      
3.87119       -0.00027      
3.87608       -0.00028      
3.88097       -0.00029      
3.88585       -0.00029      
3.89074       -0.00030      
3.89563       -0.00031      
3.90051       -0.00032      
3.90540       -0.00032      
3.91029       -0.00033      
3.91517       -0.00034      
3.92006       -0.00034      
3.92495       -0.00035      
3.92983       -0.00036      
3.93472       -0.00036      
3.93961       -0.00037      
3.94449       -0.00038      
3.94938       -0.00038      
3.95427       -0.00039      
3.95915       -0.00039      
3.96404       -0.00040      
3.96893       -0.00041      
3.97381       -0.00041      
3.97870       -0.00042      
3.98359       -0.00042      
3.98847       -0.00043      
3.99336       -0.00044      
3.99825       -0.00044      
4.00313       -0.00045      
4.00802       -0.00045      
4.01291       -0.00046      
4.01779       -0.00046      
4.02268       -0.00047      
4.02757       -0.00048      
4.03245       -0.00048      
4.03734       -0.00049      
4.04222       -0.00049      
4.04711       -0.00050      
4.05200       -0.00050      
4.05688       -0.00051      
4.06177       -0.00051      
4.06666       -0.00052      
4.07154       -0.00052      
4.07643       -0.00053      
4.08132       -0.00053      
4.08620       -0.00054      
4.09109       -0.00054      
4.09598       -0.00055      
4.10086       -0.00055      
4.10575       -0.00056      
4.11064       -0.00056      
4.11552       -0.00056      
4.12041       -0.00057      
4.12530       -0.00057      
4.13018       -0.00058      
4.13507       -0.00058      
4.13996       -0.00059      
4.14484       -0.00059      
4.14973       -0.00060      
4.15462       -0.00060      
4.15950       -0.00060      
4.16439       -0.00061      
4.16928       -0.00061      
4.17416       -0.00062      
4.17905       -0.00062      
4.18394       -0.00062      
4.18882       -0.00063      
4.19371       -0.00063      
4.19860       -0.00064      
4.20348       -0.00064      
4.20837       -0.00064      
4.21326       -0.00065      
4.21814       -0.00065      
4.22303       -0.00065      
4.22792       -0.00066      
4.23280       -0.00066      
4.23769       -0.00066      
4.24258       -0.00067      
4.24746       -0.00067      
4.25235       -0.00067      
4.25724       -0.00068      
4.26212       -0.00068      
4.26701       -0.00068      
4.27190       -0.00069      
4.27678       -0.00069      
4.28167       -0.00069      
4.28656       -0.00070      
4.29144       -0.00070      
4.29633       -0.00070      
4.30122       -0.00071      
4.30610       -0.00071      
4.31099       -0.00071      
4.31587       -0.00071      
4.32076       -0.00072      
4.32565       -0.00072      
4.33053       -0.00072      
4.33542       -0.00073      
4.34031       -0.00073      
4.34519       -0.00073      
4.35008       -0.00073      
4.35497       -0.00074      
4.35985       -0.00074      
4.36474       -0.00074      
4.36963       -0.00074      
4.37451       -0.00075      
4.37940       -0.00075      
4.38429       -0.00075      
4.38917       -0.00075      
4.39406       -0.00076      
4.39895       -0.00076      
4.40383       -0.00076      
4.40872       -0.00076      
4.41361       -0.00077      
4.41849       -0.00077      
4.42338       -0.00077      
4.42827       -0.00077      
4.43315       -0.00077      
4.43804       -0.00078      
4.44293       -0.00078      
4.44781       -0.00078      
4.45270       -0.00078      
4.45759       -0.00078      
4.46247       -0.00079      
4.46736       -0.00079      
4.47225       -0.00079      
4.47713       -0.00079      
4.48202       -0.00079      
4.48691       -0.00080      
4.49179       -0.00080      
4.49668       -0.00080      
4.50157       -0.00080      
4.50645       -0.00080      
4.51134       -0.00080      
4.51623       -0.00081      
4.52111       -0.00081      
4.52600       -0.00081      
4.53089       -0.00081      
4.53577       -0.00081      
4.54066       -0.00081      
4.54555       -0.00082      
4.55043       -0.00082      
4.55532       -0.00082      
4.56021       -0.00082      
4.56509       -0.00082      
4.56998       -0.00082      
4.57487       -0.00082      
4.57975       -0.00083      
4.58464       -0.00083      
4.58952       -0.00083      
4.59441       -0.00083      
4.59930       -0.00083      
4.60418       -0.00083      
4.60907       -0.00083      
4.61396       -0.00083      
4.61884       -0.00083      
4.62373       -0.00084      
4.62862       -0.00084      
4.63350       -0.00084      
4.63839       -0.00084      
4.64328       -0.00084      
4.64816       -0.00084      
4.65305       -0.00084      
4.65794       -0.00084      
4.66282       -0.00084      
4.66771       -0.00085      
4.67260       -0.00085      
4.67748       -0.00085      
4.68237       -0.00085      
4.68726       -0.00085      
4.69214       -0.00085      
4.69703       -0.00085      
4.70192       -0.00085      
4.70680       -0.00085      
4.71169       -0.00085      
4.71658       -0.00085      
4.72146       -0.00085      
4.72635       -0.00086      
4.73124       -0.00086      
4.73612       -0.00086      
4.74101       -0.00086      
4.74590       -0.00086      
4.75078       -0.00086      
4.75567       -0.00086      
4.76056       -0.00086      
4.76544       -0.00086      
4.77033       -0.00086      
4.77522       -0.00086      
4.78010       -0.00086      
4.78499       -0.00086      
4.78988       -0.00086      
4.79476       -0.00086      
4.79965       -0.00086      
4.80454       -0.00086      
4.80942       -0.00086      
4.81431       -0.00086      
4.81920       -0.00087      
4.82408       -0.00087      
4.82897       -0.00087      
4.83386       -0.00087      
4.83874       -0.00087      
4.84363       -0.00087      
4.84852       -0.00087      
4.85340       -0.00087      
4.85829       -0.00087      
4.86317       -0.00087      
4.86806       -0.00087      
4.87295       -0.00087      
4.87783       -0.00087      
4.88272       -0.00087      
4.88761       -0.00087      
4.89249       -0.00087      
4.89738       -0.00087      
4.90227       -0.00087      
4.90715       -0.00087      
4.91204       -0.00087      
4.91693       -0.00087      
4.92181       -0.00087      
4.92670       -0.00087      
4.93159       -0.00087      
4.93647       -0.00087      
4.94136       -0.00087      
4.94625       -0.00087      
4.95113       -0.00087      
4.95602       -0.00087      
4.96091       -0.00087      
4.96579       -0.00087      
4.97068       -0.00087      
4.97557       -0.00087      
4.98045       -0.00087      
4.98534       -0.00087      
4.99023       -0.00087      
4.99511       -0.00087      
5.00000       -0.00087      
